municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 05:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 06:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 07:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 08:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 09:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 10:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 11:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 12:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 13:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 14:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 15:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 16:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 17:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 18:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 19:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 19:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 19:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 19:30:00.0;0,79;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 19:40:00.0;2,36;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 19:50:00.0;0,59;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 20:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 21:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 22:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-01 23:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 00:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 01:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 02:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 03:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 04:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 05:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 06:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 07:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 08:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 09:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 10:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 11:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 12:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 13:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 14:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 15:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 16:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 17:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 18:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 19:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 20:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 21:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 22:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-02 23:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 00:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 01:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 02:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 03:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 04:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 05:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 06:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 07:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 08:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 09:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 10:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 11:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 12:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 13:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 14:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 15:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 16:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 17:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 18:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 19:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 20:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 21:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 22:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 22:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 22:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 22:30:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 22:40:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 22:50:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 23:00:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 23:10:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 23:20:00.0;1,37;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 23:30:00.0;1,18;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 23:40:00.0;0,98;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-03 23:50:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 00:00:00.0;0,39;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 00:10:00.0;0,59;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 00:20:00.0;0,59;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 00:30:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 00:40:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 00:50:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 01:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 01:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 01:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 01:30:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 01:40:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 01:50:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 02:00:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 02:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 02:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 02:30:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 02:40:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 02:50:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 03:00:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 03:10:00.0;0,39;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 03:20:00.0;0,39;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 03:30:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 03:40:00.0;0,59;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 03:50:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 04:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 04:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 04:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 04:30:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 04:40:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 04:50:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 05:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 05:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 05:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 05:30:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 05:40:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 05:50:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 06:00:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 06:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 06:20:00.0;0,39;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 06:30:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 06:40:00.0;0,39;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 06:50:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 07:00:00.0;0,39;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 07:10:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 07:20:00.0;0,39;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 07:30:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 07:40:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 07:50:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 08:00:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 08:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 08:20:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 08:30:00.0;0,39;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 08:40:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 08:50:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 09:00:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 09:10:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 09:20:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 09:30:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 09:40:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 09:50:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 10:00:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 10:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 10:20:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 10:30:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 10:40:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 10:50:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 11:00:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 11:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 11:20:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 11:30:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 12:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 13:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 14:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 15:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 16:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 17:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 17:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 17:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 17:30:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 17:40:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 17:50:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 18:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 18:10:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 18:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 19:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 20:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 21:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 21:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 21:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 21:30:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 21:40:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 21:50:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 22:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 22:10:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 22:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 23:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 23:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 23:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 23:30:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-04 23:40:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 00:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 01:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 02:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 03:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 04:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 05:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 05:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 05:20:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 05:30:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 06:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 07:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 08:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 09:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 10:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 11:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 12:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 13:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 14:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 15:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 16:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 17:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 18:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 19:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 19:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 19:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 19:30:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 19:40:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 19:50:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 20:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 20:10:00.0;0,39;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 20:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 21:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 22:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-05 23:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 00:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 00:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 00:20:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 00:30:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 01:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 02:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 03:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 03:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 03:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 03:30:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 03:40:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 03:50:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 04:00:00.0;0,20;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 04:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 04:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 05:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 06:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 07:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 08:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 08:10:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 08:20:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 08:30:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 08:40:00.0;0,79;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 08:50:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 09:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 10:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 11:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 12:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 13:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 14:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 15:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 16:00:00.0;0,00;
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;2016-10-06 17:00:00.0;0,00;
